"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"620","RT @YourAlberta: #COVID19AB is impacting Albertans ability to make rent.

To help, no residential tenants will:
Be evicted Apr 1 for non-pa…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344140445302785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshuaR38819502",126,TRUE,FALSE,NA,NA
"621","RT @techreview: Hospitals in China are reporting their experiences with hundreds of coronavirus patients so far. (from February) https://t.…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344140248371200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HubBucket",13,TRUE,FALSE,NA,NA
"622","RT @slpng_giants: CONFIRMED: Twitter has now temporarily suspended Giuliani’s account due to violations of their policies around Coronaviru…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344140122525702",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goprapebuster",2044,TRUE,FALSE,NA,NA
"623","RT @PrisonPlanet: German Minister of Finance of Hesse Thomas Schäfer commits suicide over his despair about the scale of the coronavirus pr…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344140072136704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BiMou777",995,TRUE,FALSE,NA,NA
"624","RT @UnicefLibya: Together we can protect our families and communities against coronavirus 

National Centre for Disease Control #NCDC @WHOL…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344140000899073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oo0thisisme0oo",3,TRUE,FALSE,NA,NA
"625","RT @OhNoSheTwitnt: How is it even still 2020 it feels like we’re in the 753rd month like hello good morning it’s Flanjuary 216th the Dow Jo…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139988295680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canders114",326,TRUE,FALSE,NA,NA
"626","RT @OANN: Calif. Teen Believed To Have Died From Coronavirus, Denied Treatment At Urgent Care For Lacking Insurance
https://t.co/fGxKCKnF5X…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139832913920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koooski",37,TRUE,FALSE,NA,NA
"627","RT @tancredipalmeri: Italy have launched a call for 500 new nurses to employ in areas most affected by #coronavirus .

10.000 people applie…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139673632768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eligonzalez19",112,TRUE,FALSE,NA,NA
"628","RT @annmarie: This morning on @CNN Dr. Anthony Fauci said: 

*US coronavirus deaths could reach 200,000
*Called the estimate “fluid” 
*More…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139661168640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KathrynCusi",339,TRUE,FALSE,NA,NA
"629","RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139594039296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Druid999S",10166,TRUE,FALSE,NA,NA
"630","RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139409473536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrShepherd2013",7257,TRUE,FALSE,NA,NA
"631","RT @twoodward65: @3rdtimewalter This is a great article to give an idea of what needs to happen.   https://t.co/eDgmqw7KWI",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139384324096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","choosemuskoka",2,TRUE,FALSE,NA,NA
"632","RT @Cartoon4sale: Morten Morland on #DonaldTrump #Coronavirus #COVID19 #Lockdown #CoronavirusOutbreak - political cartoon gallery in London…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139325542407",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Since_May68",38,TRUE,FALSE,NA,NA
"633","RT @3L3V3NTH: Pelosi bashes Trump on coronavirus: 'As the president fiddles, people are dying' https://t.co/fJtUxqek8H",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139313033220",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","maryvhornig",3,TRUE,FALSE,NA,NA
"634","The US Response to Coronavirus Pandemic Is Hampered by a Lack of Testing
If You Don’t Know Where the Infections Are… https://t.co/QdEmJOP9vO",FALSE,0,NA,2020-03-29 19:22:16,TRUE,NA,"1244344139099123713",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Flower_Power_67",0,FALSE,FALSE,NA,NA
"635","RT @DemocracyStorm: Trump is watching the #Coronavirus numbers with his full attention! 

Not numbers of cases, deaths, or exponential spre…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139065577473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tammy93044461",175,TRUE,FALSE,NA,NA
"636","RT @patrickdmarley: At issue is the two clerks telling residents they can vote absentee without showing photo ID if they are unable to prov…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344139015045120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VoteRiders",4,TRUE,FALSE,NA,NA
"637","Fauci: US can expect more than 100,000 COVID-19 deaths, millions of cases https://t.co/sWJg4JVPqN https://t.co/MDOxQrXLgw",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138885185542",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","lemonlightmedia",0,FALSE,FALSE,NA,NA
"638","RT @nytimestravel: Millions of Americans — mostly over the age of 60— who journeyed to warmer states for the winter were caught away from h…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138860056577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roseymciver",5,TRUE,FALSE,NA,NA
"639","RT @msalem66: A #Palestinian worker makes a protective suit at a factory amid concerns over the spread of the #coronavirus disease (#COVID-…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138843095045",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cat_A_SFerris",13,TRUE,FALSE,NA,NA
"640","RT @DonaldJTrumpJr: Anyone praising China’s “leadership” in responding that the virus should be scorned for being the authoritarian/communi…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138817884160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wuhan_virus_CN",9090,TRUE,FALSE,NA,NA
"641","RT @AOC: Starting in 5 MINS:

Who’s getting a $1200 check?

What do UI benefits look like if you were just laid off?

How can you help othe…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138763341824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Msovick",283,TRUE,FALSE,NA,NA
"642","RT @DineshDSouza: Something doesn’t add up. The global panic and extreme action seem massively disproportionate to what we know about #Coro…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138713071617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JettieAndretti",9952,TRUE,FALSE,NA,NA
"643","RT @David_Leavitt: “We’re going to have at least 100,000 to 200,000 deaths and millions of cases” says Dr. Fauci #COVID19 #Covid_19 #corona…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138625138688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JTellez17",67,TRUE,FALSE,NA,NA
"644","RT @paulkrugman: America's response to the coronavirus is the worst in the world, which is shocking and has a lot to do with a leader who i…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138553753600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bmcintosh999",12662,TRUE,FALSE,NA,NA
"645","RT @BNODesk: Coronavirus timeline:
- January 19: 100 cases
- January 24: 1,000 cases
- February 12: 50,000 cases
- March 6: 100,000 cases
-…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138440626176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessicamar99",1893,TRUE,FALSE,NA,NA
"646","RT @tribelaw: “Yes, he’s ignorant, incompetent, vindictive and utterly lacking in empathy. But his failures on pandemic policy owe as much…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138339926021",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","f3pa",1175,TRUE,FALSE,NA,NA
"647","RT @KTLA: If people in Ventura County don’t practice social distancing, doctors warn, the coronavirus could infect so many that the region’…",FALSE,0,NA,2020-03-29 19:22:16,FALSE,NA,"1244344138209742849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reegsz",362,TRUE,FALSE,NA,NA
"648","RT @TobiRachel_: I survived coronavirus. Spent nearly 2 weeks indoors + in quarantine as my body fought it off. Yesterday, I took my first…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344138117664768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OzilTrickery",3724,TRUE,FALSE,NA,NA
"649","RT @marcorubio: Some in our media can’t contain their glee &amp; delight in reporting that the U.S. has more #CoronaVirus cases than #China

Be…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137849110536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Innovacion98001",6933,TRUE,FALSE,NA,NA
"650","RT @dandrezner: “Some former U.S. officials are looking ahead and calling for the creation of a 9/11 Commission-style body tasked with exam…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137698205701",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjm0730",521,TRUE,FALSE,NA,NA
"651","RT @electroboyusa: The number of #coronavirus cases has risen to 120,000 cases and #TrumpKnew and did nothing!

It's why we will be vigilan…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137664454656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","electroboyusa",110,TRUE,FALSE,NA,NA
"652","RT @SenTomCotton: China just shut down movie theaters nationwide *after* reopening them. 

Sound to you like they have pandemic under contr…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137542819841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christi93288651",6156,TRUE,FALSE,NA,NA
"653","RT @Strandjunker: @realDonaldTrump America, where the president is counting his TV viewers, while the rest of the country is counting his d…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137488400390",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HoleMaximus",251,TRUE,FALSE,NA,NA
"654","RT @EurasiaGroup: Latin America was one of the regions least prepared to deal with #coronavirus. 

Learn why in our updated #TopRisks2020 r…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137329115136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlfredEckhard",4,TRUE,FALSE,NA,NA
"655","RT @Concealcarrygrl: After all this flushes out she will go down in history as the absolute worst and most destructive speaker of the house…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137228472320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CindyNobinger",322,TRUE,FALSE,NA,NA
"656","RT @TobiRachel_: I survived coronavirus. Spent nearly 2 weeks indoors + in quarantine as my body fought it off. Yesterday, I took my first…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137203224584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LewisRothery",3724,TRUE,FALSE,NA,NA
"657","RT @nickusen: called my neurosurgeon uncle who i haven’t checked in with in awhile. before i could even ask him what his thoughts were on c…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137148772352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Liza_Jibladze",29,TRUE,FALSE,NA,NA
"658","RT @HashemGhaili: Coronavirus: Why Germany has low number of COVID-19 deaths?

#science #scientists #Germany #corona #coronavirus #covid19…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137081552896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SleimanSkaf",26,TRUE,FALSE,NA,NA
"659","Coronavirus: Stopping the new intruder – opinion – The Jerusalem Post https://t.co/6xV1XvL4SP",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137073209345",NA,"<a href=""http://www.arkas.co.uk"" rel=""nofollow"">Arkas Website Posts</a>","ArkasLtd",0,FALSE,FALSE,NA,NA
"660","Dolly Parton on coronavirus: 'keep the faith, don't be too scared...God loves you' https://t.co/9VbKMO6yKm",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344137069015047",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","KABBFOX29",0,FALSE,FALSE,NA,NA
"661","RT @NavyBlue0428: Name and shame this scum touching all the bread at a factory during the Coronavirus! FIND HIM <U+0001F6A8><U+0001F6A8><U+0001F6A8> https://t.co/qoxU4nqQUF",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136989319168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RUEZIM2",131,TRUE,FALSE,NA,NA
"662","RT @DietHeartNews: US intelligence warned Fed govt in early January what was coming. 219 CEOs stepped down in January 2020. Corporate insid…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136939028482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freerangedia",8,TRUE,FALSE,NA,NA
"663","@davidmweissman @realDonaldTrump Are you insane? He shouldn't tweet because of Coronavirus??I pray for a president like him in my country..",FALSE,0,"davidmweissman",2020-03-29 19:22:15,FALSE,"1244339245889851394","1244344136783794177","880018682","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steven90783884",0,FALSE,FALSE,NA,NA
"664","RT @AndrewBloch: This gives you an idea of how many layers of protection doctors need to keep themselves safe everyday from the Coronavirus…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136691482624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GarlyHelene",600,TRUE,FALSE,NA,NA
"665","RT @DonaldJTrumpJr: Don’t try to rewrite history @SpeakerPelosi. When POTUS went on offense to combat coronavirus &amp; banned travel from Chin…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136649658369",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fadboo",10328,TRUE,FALSE,NA,NA
"666","RT @CNBC: Amazon workers plan strike at Staten Island warehouse to demand coronavirus protections https://t.co/zfYgFnu7oI",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136636997632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaynepoorman",57,TRUE,FALSE,NA,NA
"667","RT @dcexaminer: .@RepMcCaul is calling for a global investigation into China's ""dangerous disinformation campaign.""

""Their pandemic-enabli…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136628649984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hrhjmm",33,TRUE,FALSE,NA,NA
"668","RT @Reuters: Canada army not needed right now to help combat coronavirus spread: Trudeau https://t.co/VaPnpMsdse https://t.co/5g9dPyizmP",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136574087168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juancarlosrivra",22,TRUE,FALSE,NA,NA
"669","RT @BritishArmy: Army personnel including the Army Medical Services are working with #NHS to help turn @ExCeLLondon into NHS Nightingale ho…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136536412160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeavenworthThe",3316,TRUE,FALSE,NA,NA
"670","RT @IanBegley: Great job by Coney Island's Stephon Marbury. The ex-Knick said in an interview with the NY Post that he has arranged to help…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136494391296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thescotttt",1253,TRUE,FALSE,NA,NA
"671","RT @IndianExpress: Thousands of labourers cross Gujarat-MP border, doctors say could escalate spread of COVID-19

https://t.co/8QZVh9NxLH",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136410398720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","super378",131,TRUE,FALSE,NA,NA
"672","RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136360251393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WeinerFran",7257,TRUE,FALSE,NA,NA
"673","RT @marcorubio: Some in our media can’t contain their glee &amp; delight in reporting that the U.S. has more #CoronaVirus cases than #China

Be…",FALSE,0,NA,2020-03-29 19:22:15,FALSE,NA,"1244344136280530944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LorrieHicks15",6932,TRUE,FALSE,NA,NA
